lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,85629,0.63250333070755,28.45499610900879,0.601333737373352,0.011604500003159046,0.039130184799432755,180,,,,,,,,,,
,85639,0.7635461091995239,26.416345596313477,0.7305360436439514,0.009083776734769344,0.04785268381237984,180,,,,,,,,,,
,85649,0.6555080413818359,27.571056365966797,0.6247092485427856,0.0129403593018651,0.03571690618991852,180,,,,,,,,,,
,85659,0.6953331828117371,24.44828987121582,0.6619257926940918,0.012229809537529945,0.042355190962553024,180,,,,,,,,,,
,85669,0.7658090591430664,27.02678680419922,0.7349677085876465,0.0064255110919475555,0.04883170500397682,180,,,,,,,,,,
,85679,0.7380185127258301,28.83268928527832,0.7067649364471436,0.007406879682093859,0.047693368047475815,180,,,,,,,,,,
,85689,0.6630125641822815,24.82967758178711,0.6325433254241943,0.009142452850937843,0.04265360161662102,180,,,,,,,,,,
,85699,0.7884727120399475,23.4053955078125,0.7572963833808899,0.0061706784181296825,0.050011273473501205,180,,,,,,,,,,
,85709,0.6591827869415283,25.09438705444336,0.6255272626876831,0.011552523821592331,0.044206056743860245,180,,,,,,,,,,
,85719,0.7763376832008362,25.76280403137207,0.7289968132972717,0.02596418187022209,0.04275330528616905,180,,,,,,,,,,
,85729,0.7215585708618164,28.267072677612305,0.6904932260513306,0.009162498638033867,0.04380568489432335,180,,,,,,,,,,
,85739,0.6861028075218201,27.704721450805664,0.6416806578636169,0.026144646108150482,0.03655499592423439,180,,,,,,,,,,
,85749,0.688298225402832,28.075037002563477,0.6525341272354126,0.010452326387166977,0.05062355473637581,180,,,,,,,,,,
,85759,0.733288049697876,26.54637336730957,0.6987091898918152,0.012856703251600266,0.043444257229566574,180,,,,,,,,,,
,85769,0.6662476062774658,24.607446670532227,0.6363142728805542,0.006862802896648645,0.04614103212952614,180,,,,,,,,,,
,85779,0.7967875003814697,29.68387222290039,0.7605435848236084,0.008001280017197132,0.056485261768102646,180,,,,,,,,,,
,85789,0.7114177346229553,31.267147064208984,0.6747026443481445,0.012501785531640053,0.04842657595872879,180,,,,,,,,,,
,85793,,,,,,180,0.718754768371582,26.79426383972168,0.6823400259017944,0.013558780774474144,0.04571184143424034,,,,,
7.129424355638444e-05,85794,,,,,,,,,,,,,,,,
,85799,0.8967153429985046,26.607540130615234,0.8585482835769653,0.010678623802959919,0.054976869374513626,181,,,,,,,,,,
,85809,0.7912537455558777,22.418411254882812,0.728614091873169,0.042774446308612823,0.03973042592406273,181,,,,,,,,,,
,85819,0.81597900390625,27.118896484375,0.7792299389839172,0.007420493755489588,0.05865718051791191,181,,,,,,,,,,
,85829,0.7770628929138184,29.67965316772461,0.7426605820655823,0.006056176032871008,0.056692205369472504,181,,,,,,,,,,
,85839,0.8077124953269958,24.43138313293457,0.7617007493972778,0.02358526736497879,0.04485299065709114,181,,,,,,,,,,
,85849,0.6346137523651123,26.986772537231445,0.6044176816940308,0.0099373459815979,0.040517449378967285,181,,,,,,,,,,
,85859,0.7615475654602051,28.04753875732422,0.7193962335586548,0.018542416393756866,0.04721779748797417,181,,,,,,,,,,
,85869,0.8078826069831848,30.11648941040039,0.7718170285224915,0.009825819171965122,0.05247952416539192,181,,,,,,,,,,
,85879,0.676376461982727,21.921302795410156,0.6463099122047424,0.011769267730414867,0.03659448400139809,181,,,,,,,,,,
,85889,0.5857878923416138,26.04163932800293,0.5550539493560791,0.014429803006350994,0.0326082780957222,181,,,,,,,,,,
,85899,0.5801923274993896,26.462671279907227,0.5475664138793945,0.013632084242999554,0.037987757474184036,181,,,,,,,,,,
,85909,0.7246262431144714,27.722782135009766,0.6911424398422241,0.011464915238320827,0.04403785243630409,181,,,,,,,,,,
,85919,0.6814952492713928,31.08194923400879,0.6451165676116943,0.013381828553974628,0.045993685722351074,181,,,,,,,,,,
,85929,0.7325486540794373,26.192054748535156,0.6907544136047363,0.015803679823875427,0.051981132477521896,181,,,,,,,,,,
,85939,0.6699108481407166,28.208425521850586,0.6357840299606323,0.010709183290600777,0.04683524742722511,181,,,,,,,,,,
,85949,0.5997917652130127,25.83428955078125,0.5704250335693359,0.00836862251162529,0.04199628159403801,181,,,,,,,,,,
,85959,0.7256868481636047,25.323726654052734,0.6628206372261047,0.039933186024427414,0.0458659753203392,181,,,,,,,,,,
,85969,0.6951669454574585,24.072246551513672,0.6499509811401367,0.025315869599580765,0.03980018198490143,181,,,,,,,,,,
,85979,0.7341775298118591,27.03285789489746,0.7013587951660156,0.00474334042519331,0.056150782853364944,181,,,,,,,,,,
,85989,0.6677616834640503,26.84568214416504,0.639863133430481,0.008379917591810226,0.03903719782829285,181,,,,,,,,,,
,85999,0.7105830311775208,23.325952529907227,0.6793451905250549,0.011494932696223259,0.03948578983545303,181,,,,,,,,,,
,86009,0.7491231560707092,24.16349983215332,0.7161746025085449,0.006651353091001511,0.0525943823158741,181,,,,,,,,,,
,86019,0.5946749448776245,29.27629280090332,0.5582093596458435,0.01682906039059162,0.03927302733063698,181,,,,,,,,,,
,86029,0.8080804944038391,28.059185028076172,0.7738428115844727,0.004611162934452295,0.05925305187702179,181,,,,,,,,,,
,86039,0.655890703201294,22.987749099731445,0.6263557076454163,0.005951287224888802,0.04716747999191284,181,,,,,,,,,,
,86049,0.7481478452682495,24.92219352722168,0.7171807885169983,0.008074802346527576,0.04578452184796333,181,,,,,,,,,,
,86059,0.7462192177772522,26.0822696685791,0.7151719331741333,0.0052123358473181725,0.0516698993742466,181,,,,,,,,,,
,86069,0.6709625720977783,27.91259765625,0.6285645961761475,0.021994778886437416,0.04080639407038689,181,,,,,,,,,,
,86079,0.7572309374809265,26.847810745239258,0.7176750302314758,0.01212296448647976,0.05486582592129707,181,,,,,,,,,,
,86089,0.7810454368591309,28.05224609375,0.7455151677131653,0.01182883232831955,0.04740288481116295,181,,,,,,,,,,
,86099,0.6407299041748047,23.961448669433594,0.6109599471092224,0.008560465648770332,0.04241889715194702,181,,,,,,,,,,
,86109,0.7748628854751587,29.16386604309082,0.7419902086257935,0.005568382330238819,0.054608605802059174,181,,,,,,,,,,
,86119,0.7566631436347961,27.037607192993164,0.7221962213516235,0.008957604877650738,0.05101854354143143,181,,,,,,,,,,
,86129,0.7768230438232422,25.840139389038086,0.7444983124732971,0.005702660884708166,0.05324409529566765,181,,,,,,,,,,
,86139,0.7371477484703064,29.67188835144043,0.6983214616775513,0.018829546868801117,0.03999355807900429,181,,,,,,,,,,
,86149,0.6797912120819092,24.848840713500977,0.6489684581756592,0.007323051802814007,0.04699943959712982,181,,,,,,,,,,
,86159,0.7137261033058167,27.896240234375,0.6814996004104614,0.0087327491492033,0.04698751121759415,181,,,,,,,,,,
,86169,0.6041462421417236,27.58257293701172,0.5501116514205933,0.03271620720624924,0.04263678193092346,181,,,,,,,,,,
,86179,0.8228601813316345,27.180686950683594,0.7771039605140686,0.016718102619051933,0.05807621777057648,181,,,,,,,,,,
,86189,0.7168629765510559,27.9860782623291,0.6754517555236816,0.017997657880187035,0.046827081590890884,181,,,,,,,,,,
,86199,0.6079838275909424,27.383689880371094,0.5757011771202087,0.011242414824664593,0.04208049178123474,181,,,,,,,,,,
,86209,0.6723071336746216,28.47798728942871,0.6410373449325562,0.012069517746567726,0.0384005606174469,181,,,,,,,,,,
,86219,0.6456249952316284,24.92335319519043,0.617061972618103,0.008959810249507427,0.03920639678835869,181,,,,,,,,,,
,86229,0.7012466192245483,30.682138442993164,0.6663292050361633,0.011819782666862011,0.04619528725743294,181,,,,,,,,,,
,86239,0.6988857388496399,26.0782470703125,0.6680293679237366,0.007610837928950787,0.04649100452661514,181,,,,,,,,,,
,86249,0.675001859664917,24.72304916381836,0.6428908109664917,0.010456816293299198,0.04330851882696152,181,,,,,,,,,,
,86259,0.6511604189872742,26.48679542541504,0.6182032227516174,0.00751097546890378,0.050892509520053864,181,,,,,,,,,,
,86267,,,,,,181,0.7174212336540222,26.809350967407227,0.6810920238494873,0.013426718302071095,0.045804526656866074,,,,,
7.10115912591676e-05,86268,,,,,,,,,,,,,,,,
,86269,0.8334687948226929,27.55979347229004,0.7509365677833557,0.05819061025977135,0.04868327081203461,182,,,,,,,,,,
,86279,0.6759951710700989,30.24448013305664,0.6406999230384827,0.006712920498102903,0.05716463178396225,182,,,,,,,,,,
,86289,0.67985999584198,25.060747146606445,0.6487423777580261,0.006140303798019886,0.04995467886328697,182,,,,,,,,,,
,86299,0.6853699684143066,24.19594955444336,0.6530588269233704,0.01163491327315569,0.04135249927639961,182,,,,,,,,,,
,86309,0.7447320818901062,23.6658992767334,0.7043458223342896,0.01833685114979744,0.044098883867263794,182,,,,,,,,,,
,86319,0.6906013488769531,28.026626586914062,0.6576645374298096,0.009942403994500637,0.04598876088857651,182,,,,,,,,,,
,86329,0.6713770031929016,26.514036178588867,0.6143246293067932,0.03265487030148506,0.04879503324627876,182,,,,,,,,,,
,86339,0.7255223393440247,24.586130142211914,0.6835811138153076,0.02118149772286415,0.04151936620473862,182,,,,,,,,,,
,86349,0.7387915849685669,26.674678802490234,0.7107660174369812,0.0073544722981750965,0.041342198848724365,182,,,,,,,,,,
,86359,0.6587581038475037,26.87614631652832,0.6237682700157166,0.012054253369569778,0.04587117210030556,182,,,,,,,,,,
,86369,0.685356855392456,27.88294792175293,0.6526381373405457,0.00936147291213274,0.04671451076865196,182,,,,,,,,,,
,86379,0.7548300623893738,27.399877548217773,0.7193199396133423,0.008800356648862362,0.0534195601940155,182,,,,,,,,,,
,86389,0.6877294778823853,32.095733642578125,0.652357280254364,0.010207082144916058,0.05033033713698387,182,,,,,,,,,,
,86399,0.7154158353805542,26.136308670043945,0.6787168383598328,0.014724676497280598,0.0439487099647522,182,,,,,,,,,,
,86409,0.6874066591262817,27.710269927978516,0.6510326266288757,0.017895348370075226,0.03695736080408096,182,,,,,,,,,,
,86419,0.6905234456062317,28.71356964111328,0.6603718400001526,0.006342040374875069,0.047619160264730453,182,,,,,,,,,,
,86429,0.6807992458343506,24.029905319213867,0.644203782081604,0.011921663768589497,0.04934762418270111,182,,,,,,,,,,
,86439,0.7361438274383545,27.081192016601562,0.7059341669082642,0.007852893322706223,0.04471350088715553,182,,,,,,,,,,
,86449,0.732158362865448,27.834110260009766,0.7012473344802856,0.005535484291613102,0.05075106769800186,182,,,,,,,,,,
,86459,0.7752525806427002,27.24264907836914,0.7406603693962097,0.009255072101950645,0.05067434534430504,182,,,,,,,,,,
,86469,0.8076024651527405,25.00095558166504,0.7777777910232544,0.008769569918513298,0.042110223323106766,182,,,,,,,,,,
,86479,0.6432709097862244,29.670942306518555,0.6001182794570923,0.023006733506917953,0.040291789919137955,182,,,,,,,,,,
,86489,0.6807796359062195,29.03441047668457,0.6360307335853577,0.022745558992028236,0.044006675481796265,182,,,,,,,,,,
,86499,0.7902002930641174,25.578447341918945,0.7561339735984802,0.006087355315685272,0.055957913398742676,182,,,,,,,,,,
,86509,0.7903885841369629,27.90603256225586,0.754341185092926,0.012347380630671978,0.04740004613995552,182,,,,,,,,,,
,86519,0.5987766981124878,24.98129653930664,0.5655887126922607,0.008427965454757214,0.04951998591423035,182,,,,,,,,,,
,86529,0.7851126790046692,23.55660057067871,0.7332185506820679,0.030068501830101013,0.04365119710564613,182,,,,,,,,,,
,86539,0.7363706827163696,25.075464248657227,0.7045985460281372,0.01325296238064766,0.03703831508755684,182,,,,,,,,,,
,86549,0.7394176125526428,25.7864933013916,0.7059103846549988,0.009055031463503838,0.04890437051653862,182,,,,,,,,,,
,86559,0.7560137510299683,28.187700271606445,0.712853193283081,0.019422747194767,0.04747557267546654,182,,,,,,,,,,
,86569,0.6495971083641052,29.20964241027832,0.6128754019737244,0.011375557631254196,0.0506923533976078,182,,,,,,,,,,
,86579,0.7009221911430359,25.81935691833496,0.6701710224151611,0.005300999153405428,0.050900302827358246,182,,,,,,,,,,
,86589,0.7461748123168945,26.292423248291016,0.7141247987747192,0.009579098783433437,0.044941794127225876,182,,,,,,,,,,
,86599,0.8364744186401367,25.86446762084961,0.8040633201599121,0.004261471331119537,0.05629926919937134,182,,,,,,,,,,
,86609,0.7073814868927002,25.03984260559082,0.67807936668396,0.00887871254235506,0.0408468022942543,182,,,,,,,,,,
,86619,0.5779173970222473,24.003705978393555,0.5290617346763611,0.028507044538855553,0.040697161108255386,182,,,,,,,,,,
,86629,0.6546852588653564,27.0935001373291,0.6206238865852356,0.01208588108420372,0.043951019644737244,182,,,,,,,,,,
,86639,0.6469226479530334,24.149490356445312,0.6161662340164185,0.011532251723110676,0.03844837844371796,182,,,,,,,,,,
,86649,0.6507216691970825,20.64393424987793,0.6203028559684753,0.009321706369519234,0.04219430685043335,182,,,,,,,,,,
,86659,0.7331357598304749,26.019855499267578,0.6999696493148804,0.008698726072907448,0.04893484339118004,182,,,,,,,,,,
,86669,0.7889562845230103,27.59377098083496,0.7484885454177856,0.012936863116919994,0.0550617091357708,182,,,,,,,,,,
,86679,0.7567031979560852,24.108850479125977,0.7277137041091919,0.008821274153888226,0.0403364822268486,182,,,,,,,,,,
,86689,0.5708513855934143,28.74179458618164,0.5407836437225342,0.012695285491645336,0.034744806587696075,182,,,,,,,,,,
,86699,0.5614510774612427,24.499942779541016,0.5329492092132568,0.01215991098433733,0.032683953642845154,182,,,,,,,,,,
,86709,0.6839147210121155,28.037416458129883,0.649931788444519,0.011956042610108852,0.0440538264811039,182,,,,,,,,,,
,86719,0.8483365178108215,25.247512817382812,0.8078806400299072,0.010232881642878056,0.06044599786400795,182,,,,,,,,,,
,86729,0.7302356362342834,23.92412567138672,0.6928425431251526,0.009961593896150589,0.05486297234892845,182,,,,,,,,,,
,86739,0.7708793878555298,28.589590072631836,0.7360814213752747,0.008271305821835995,0.05305343121290207,182,,,,,,,,,,
,86741,,,,,,182,0.7105019688606262,26.347322463989258,0.6741666197776794,0.01364152692258358,0.04538782313466072,,,,,
7.072812919944931e-05,86742,,,,,,,,,,,,,,,,
,86749,0.728631854057312,29.36209487915039,0.6989309191703796,0.008506310172379017,0.042389266192913055,183,,,,,,,,,,
,86759,0.5787498354911804,26.79786491394043,0.543022632598877,0.017215894535183907,0.03702254593372345,183,,,,,,,,,,
,86769,0.7207447290420532,24.728273391723633,0.6904032826423645,0.010730568319559097,0.03922180458903313,183,,,,,,,,,,
,86779,0.8120651245117188,25.451082229614258,0.781154453754425,0.004806505050510168,0.05220835655927658,183,,,,,,,,,,
,86789,0.7392228245735168,23.32493019104004,0.709638237953186,0.008912269957363605,0.04134462773799896,183,,,,,,,,,,
,86799,0.7291780114173889,26.244033813476562,0.6981131434440613,0.005595447961241007,0.05093885213136673,183,,,,,,,,,,
,86809,0.7906520366668701,24.45073127746582,0.7573288083076477,0.01367658469825983,0.039293307811021805,183,,,,,,,,,,
,86819,0.6123823523521423,26.351680755615234,0.5784363150596619,0.01011937577277422,0.04765334352850914,183,,,,,,,,,,
,86829,0.6644189357757568,26.099878311157227,0.6354669332504272,0.00888928771018982,0.040125347673892975,183,,,,,,,,,,
,86839,0.6760228872299194,28.024560928344727,0.6432794332504272,0.007423023693263531,0.05064080283045769,183,,,,,,,,,,
,86849,0.7379234433174133,23.443870544433594,0.7038102746009827,0.005575369577854872,0.05707557871937752,183,,,,,,,,,,
,86859,0.5969718098640442,24.461294174194336,0.5674435496330261,0.011473488062620163,0.036109574139118195,183,,,,,,,,,,
,86869,0.6216345429420471,28.72761344909668,0.5901011228561401,0.009456244297325611,0.04415440931916237,183,,,,,,,,,,
,86879,0.6536123752593994,27.784318923950195,0.6243831515312195,0.008675350807607174,0.04110780358314514,183,,,,,,,,,,
,86889,0.6891255378723145,28.79421043395996,0.6583894491195679,0.013249360956251621,0.034973450005054474,183,,,,,,,,,,
,86899,0.7765700221061707,30.01129913330078,0.7413445115089417,0.008515745401382446,0.05341948941349983,183,,,,,,,,,,
,86909,0.7971997857093811,25.41762924194336,0.7419382929801941,0.031182564795017242,0.04815783351659775,183,,,,,,,,,,
,86919,0.7611874938011169,26.55396270751953,0.7244024276733398,0.012174014933407307,0.04922213777899742,183,,,,,,,,,,
,86929,0.7479061484336853,24.651954650878906,0.7187405228614807,0.009986822493374348,0.03835756331682205,183,,,,,,,,,,
,86939,0.6619065403938293,24.544809341430664,0.632685124874115,0.01359171885997057,0.03125941753387451,183,,,,,,,,,,
,86949,0.5302069783210754,26.572317123413086,0.49828144907951355,0.01772402971982956,0.02840304933488369,183,,,,,,,,,,
,86959,0.7078108191490173,28.22467041015625,0.6746719479560852,0.007845529355108738,0.0505867525935173,183,,,,,,,,,,
,86969,0.7392828464508057,28.339956283569336,0.7058684229850769,0.00897250510752201,0.04888379946351051,183,,,,,,,,,,
,86979,0.7218760848045349,27.30868148803711,0.6901085376739502,0.006428455468267202,0.05067818611860275,183,,,,,,,,,,
,86989,0.773261308670044,25.915889739990234,0.7389704585075378,0.00790382456034422,0.05277402698993683,183,,,,,,,,,,
,86999,0.7127898335456848,25.346715927124023,0.6795573234558105,0.013752601109445095,0.03895990550518036,183,,,,,,,,,,
,87009,0.6880722641944885,27.816680908203125,0.6554895639419556,0.008021492511034012,0.04912247136235237,183,,,,,,,,,,
,87019,0.8226884007453918,27.598270416259766,0.787106990814209,0.007571523543447256,0.05601978674530983,183,,,,,,,,,,
,87029,0.7998454570770264,25.651742935180664,0.7577003836631775,0.012682555243372917,0.05892498791217804,183,,,,,,,,,,
,87039,0.7430843114852905,26.828577041625977,0.7128101587295532,0.009341602213680744,0.041865117847919464,183,,,,,,,,,,
,87049,0.7034800052642822,25.77545166015625,0.6711141467094421,0.007766480091959238,0.049198783934116364,183,,,,,,,,,,
,87059,0.6924761533737183,28.622888565063477,0.6521841287612915,0.022212989628314972,0.03615807741880417,183,,,,,,,,,,
,87069,0.7097359299659729,25.800661087036133,0.6757695078849792,0.014279456809163094,0.03937382251024246,183,,,,,,,,,,
,87079,0.8033108115196228,27.686792373657227,0.7703238129615784,0.008969866670668125,0.048034314066171646,183,,,,,,,,,,
,87089,0.8082099556922913,28.269371032714844,0.7739937901496887,0.006921687629073858,0.05458894744515419,183,,,,,,,,,,
,87099,0.7183325290679932,29.475399017333984,0.6828539967536926,0.007638025097548962,0.05568094924092293,183,,,,,,,,,,
,87109,0.7535987496376038,25.634063720703125,0.7191991806030273,0.005078012123703957,0.058643121272325516,183,,,,,,,,,,
,87119,0.7192611694335938,24.1987361907959,0.6872674822807312,0.009608232416212559,0.044770900160074234,183,,,,,,,,,,
,87129,0.6814741492271423,26.446226119995117,0.6504961848258972,0.008164938539266586,0.04562600702047348,183,,,,,,,,,,
,87139,0.6732119917869568,27.19254493713379,0.6323822736740112,0.019874131307005882,0.04191116616129875,183,,,,,,,,,,
,87149,0.8066182732582092,24.52627182006836,0.767307698726654,0.013685018755495548,0.051251016557216644,183,,,,,,,,,,
,87159,0.686307430267334,23.277658462524414,0.6574106216430664,0.011791435070335865,0.03421075642108917,183,,,,,,,,,,
,87169,0.6184689998626709,24.93910789489746,0.5856444239616394,0.009488624520599842,0.046671926975250244,183,,,,,,,,,,
,87179,0.6894204616546631,30.58950424194336,0.6511350274085999,0.00837971456348896,0.05981145799160004,183,,,,,,,,,,
,87189,0.6763962507247925,25.94414710998535,0.6458929777145386,0.011410950683057308,0.03818463534116745,183,,,,,,,,,,
,87199,0.6546299457550049,26.023935317993164,0.6215675473213196,0.009411920793354511,0.047300953418016434,183,,,,,,,,,,
,87209,0.6930528283119202,25.84986114501953,0.6649282574653625,0.010046650655567646,0.03615585342049599,183,,,,,,,,,,
,87215,,,,,,183,0.7149650454521179,26.618694305419922,0.6791700124740601,0.013109122402966022,0.04537126421928406,,,,,
7.044386856782633e-05,87216,,,,,,,,,,,,,,,,
,87219,0.5879568457603455,23.420095443725586,0.5466392636299133,0.024519504979252815,0.03359615430235863,184,,,,,,,,,,
,87229,0.7488489747047424,24.311296463012695,0.7150558233261108,0.013172272592782974,0.04124172776937485,184,,,,,,,,,,
,87239,0.6476340889930725,26.989511489868164,0.6187805533409119,0.008971896022558212,0.039763372391462326,184,,,,,,,,,,
,87249,0.8048211336135864,28.75232696533203,0.7697727680206299,0.004644398111850023,0.060807954519987106,184,,,,,,,,,,
,87259,0.645439088344574,25.57041358947754,0.6118718981742859,0.011493993923068047,0.04414643719792366,184,,,,,,,,,,
,87269,0.6478803753852844,23.75973892211914,0.620895266532898,0.00938616506755352,0.0351979024708271,184,,,,,,,,,,
,87279,0.7146912813186646,23.98095703125,0.6810716390609741,0.012921911664307117,0.04139546677470207,184,,,,,,,,,,
,87289,0.7114900350570679,27.875722885131836,0.667386531829834,0.02382679283618927,0.040553413331508636,184,,,,,,,,,,
,87299,0.665747880935669,28.73728370666504,0.6317002773284912,0.008937922306358814,0.050219420343637466,184,,,,,,,,,,
,87309,0.7581450343132019,25.406356811523438,0.7252944111824036,0.007583734579384327,0.05053374916315079,184,,,,,,,,,,
,87319,0.6468759179115295,28.99616241455078,0.6115431785583496,0.015660103410482407,0.039345309138298035,184,,,,,,,,,,
,87329,0.6640963554382324,29.486629486083984,0.6163826584815979,0.026617664843797684,0.04219207912683487,184,,,,,,,,,,
,87339,0.6514805555343628,29.419776916503906,0.6207326054573059,0.013260889798402786,0.03497414290904999,184,,,,,,,,,,
,87349,0.7232962846755981,27.840824127197266,0.6908581852912903,0.00563620263710618,0.053603772073984146,184,,,,,,,,,,
,87359,0.8137755990028381,27.471099853515625,0.7808926105499268,0.006207326892763376,0.0533512681722641,184,,,,,,,,,,
,87369,0.6830073595046997,27.183753967285156,0.6506924033164978,0.008769447915256023,0.04709102213382721,184,,,,,,,,,,
,87379,0.7420555949211121,25.159231185913086,0.7025256752967834,0.015542171895503998,0.04797554761171341,184,,,,,,,,,,
,87389,0.7969604134559631,28.56812858581543,0.759204089641571,0.012624177150428295,0.05026424303650856,184,,,,,,,,,,
,87399,0.677026093006134,25.17224884033203,0.6496273279190063,0.009950464591383934,0.034896668046712875,184,,,,,,,,,,
,87409,0.7133237719535828,25.442277908325195,0.680108904838562,0.009719187393784523,0.04699134826660156,184,,,,,,,,,,
,87419,0.7196975946426392,25.771615982055664,0.689696192741394,0.010922672227025032,0.038157448172569275,184,,,,,,,,,,
,87429,0.5762979388237,27.27326774597168,0.5414233207702637,0.015467843040823936,0.038813576102256775,184,,,,,,,,,,
,87439,0.7656301259994507,27.10651969909668,0.7238388657569885,0.019216148182749748,0.045150287449359894,184,,,,,,,,,,
,87449,0.6292749047279358,28.57190704345703,0.5908597707748413,0.011843988671898842,0.05314227193593979,184,,,,,,,,,,
,87459,0.7111563086509705,28.50355339050293,0.6771997213363647,0.008704393170773983,0.05050439387559891,184,,,,,,,,,,
,87469,0.69305819272995,27.00429916381836,0.6564832925796509,0.009879673831164837,0.053390536457300186,184,,,,,,,,,,
,87479,0.6883814334869385,29.69210433959961,0.6555336117744446,0.008012134581804276,0.04967135936021805,184,,,,,,,,,,
,87489,0.7322970032691956,24.59943199157715,0.7032502889633179,0.010914725251495838,0.03626391291618347,184,,,,,,,,,,
,87499,0.7019649744033813,26.606685638427734,0.6704742908477783,0.010913051664829254,0.04115526005625725,184,,,,,,,,,,
,87509,0.7625664472579956,28.450862884521484,0.722724199295044,0.014799488708376884,0.05008554458618164,184,,,,,,,,,,
,87519,0.8159788846969604,27.81219482421875,0.7811226844787598,0.005223302636295557,0.05926584452390671,184,,,,,,,,,,
,87529,0.6406539082527161,31.85565185546875,0.591317892074585,0.032086510211229324,0.034499041736125946,184,,,,,,,,,,
,87539,0.6897518038749695,29.358245849609375,0.6574112176895142,0.009956914000213146,0.044767364859580994,184,,,,,,,,,,
,87549,0.6300774812698364,24.62833023071289,0.5987818837165833,0.011756165884435177,0.03907884657382965,184,,,,,,,,,,
,87559,0.6345708966255188,27.29878044128418,0.6038442850112915,0.00735517218708992,0.04674295708537102,184,,,,,,,,,,
,87569,0.583871603012085,26.82536506652832,0.5590119957923889,0.009372237138450146,0.030974693596363068,184,,,,,,,,,,
,87579,0.49496206641197205,25.74407196044922,0.4656203091144562,0.011381031945347786,0.035921428352594376,184,,,,,,,,,,
,87589,0.7858741283416748,23.60581398010254,0.7522613406181335,0.006038174033164978,0.05514916405081749,184,,,,,,,,,,
,87599,0.7723774313926697,26.673234939575195,0.7381777763366699,0.008762442506849766,0.05087447911500931,184,,,,,,,,,,
,87609,0.8471562266349792,26.580167770385742,0.8144705295562744,0.0041527291759848595,0.057065971195697784,184,,,,,,,,,,
,87619,0.61664879322052,26.897775650024414,0.5858375430107117,0.009289889596402645,0.04304281994700432,184,,,,,,,,,,
,87629,0.7171242833137512,27.281370162963867,0.6862358450889587,0.011915351264178753,0.037946201860904694,184,,,,,,,,,,
,87639,0.739188015460968,27.219356536865234,0.701833188533783,0.014939805492758751,0.04483002796769142,184,,,,,,,,,,
,87649,0.7809872031211853,26.40544891357422,0.7492280006408691,0.006918058265000582,0.04968222230672836,184,,,,,,,,,,
,87659,0.7448937296867371,27.218042373657227,0.7081667184829712,0.007684794254601002,0.05808451399207115,184,,,,,,,,,,
,87669,0.6754099726676941,26.320819854736328,0.6452457904815674,0.011478574946522713,0.03737112134695053,184,,,,,,,,,,
,87679,0.681791365146637,26.24653434753418,0.6551916003227234,0.00875399075448513,0.0356915146112442,184,,,,,,,,,,
,87689,0.6185603737831116,24.39583969116211,0.5791445970535278,0.02206091582775116,0.034709710627794266,184,,,,,,,,,,
,87689,,,,,,184,,,,,,0.7367669939994812,26.62226104736328,0.701391339302063,0.012020379304885864,0.04671091213822365
,87689,,,,,,184,0.7152906656265259,26.484407424926758,0.6792352795600891,0.013365238904953003,0.04538151994347572,,,,,
7.015882058642168e-05,87690,,,,,,,,,,,,,,,,
,87699,0.7823654413223267,25.08968162536621,0.7521531581878662,0.009726612828671932,0.04097139090299606,185,,,,,,,,,,
,87709,0.5283041000366211,27.304040908813477,0.49969393014907837,0.012002279981970787,0.03321576863527298,185,,,,,,,,,,
,87719,0.6597440838813782,28.98447036743164,0.6175939440727234,0.02076813578605652,0.042764078825712204,185,,,,,,,,,,
,87729,0.8142167925834656,26.660554885864258,0.7780885696411133,0.009251508861780167,0.05375337228178978,185,,,,,,,,,,
,87739,0.7294871211051941,25.930728912353516,0.697904646396637,0.005004960112273693,0.053155068308115005,185,,,,,,,,,,
,87749,0.6693791151046753,25.5098819732666,0.6318451166152954,0.01644453965127468,0.0421789288520813,185,,,,,,,,,,
,87759,0.7126622796058655,28.243051528930664,0.6839271187782288,0.007585328537970781,0.04229966551065445,185,,,,,,,,,,
,87769,0.7584534287452698,24.60212516784668,0.7158677577972412,0.02003929764032364,0.045092664659023285,185,,,,,,,,,,
,87779,0.6862785816192627,23.666847229003906,0.6514039635658264,0.012386634014546871,0.04497599974274635,185,,,,,,,,,,
,87789,0.6791050434112549,24.46767807006836,0.6485927104949951,0.010850740596652031,0.03932320699095726,185,,,,,,,,,,
,87799,0.7013600468635559,25.54557991027832,0.647251307964325,0.036293305456638336,0.035630811005830765,185,,,,,,,,,,
,87809,0.6406081914901733,26.498950958251953,0.6082790493965149,0.011319485493004322,0.042019348591566086,185,,,,,,,,,,
,87819,0.6559479236602783,30.01933479309082,0.6225659847259521,0.010806653648614883,0.04515055939555168,185,,,,,,,,,,
,87829,0.7979550361633301,25.310983657836914,0.7642225623130798,0.003506527515128255,0.060451898723840714,185,,,,,,,,,,
,87839,0.6751850247383118,26.04606056213379,0.6216850876808167,0.030078565701842308,0.046842705458402634,185,,,,,,,,,,
,87849,0.7911215424537659,28.591453552246094,0.7601392269134521,0.007531436160206795,0.0469016507267952,185,,,,,,,,,,
