lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,6539,0.9459694623947144,13.613815307617188,0.8995763659477234,0.021503277122974396,0.04977969452738762,13,,,,,,,,,,
,6549,0.902122974395752,16.211877822875977,0.8640320301055908,0.019007401540875435,0.03816716745495796,13,,,,,,,,,,
,6559,0.9870710968971252,18.60675621032715,0.9324055314064026,0.03492697328329086,0.03947719931602478,13,,,,,,,,,,
,6569,0.9970033168792725,18.524450302124023,0.8114129304885864,0.16483421623706818,0.04151242971420288,13,,,,,,,,,,
,6579,1.0101282596588135,15.820883750915527,0.9646796584129333,0.02446702867746353,0.04196304827928543,13,,,,,,,,,,
,6589,0.8798086047172546,14.39363956451416,0.8239606618881226,0.03329075872898102,0.04511445015668869,13,,,,,,,,,,
,6599,0.8835885524749756,19.041629791259766,0.8341797590255737,0.029315117746591568,0.040187329053878784,13,,,,,,,,,,
,6609,0.8726149797439575,18.400236129760742,0.827650249004364,0.019037924706935883,0.05185369774699211,13,,,,,,,,,,
,6619,0.9760860800743103,13.180818557739258,0.9112389087677002,0.04462258517742157,0.040449172258377075,13,,,,,,,,,,
,6629,0.9152765870094299,14.254623413085938,0.8406282663345337,0.050081171095371246,0.0491342730820179,13,,,,,,,,,,
,6635,,,,,,13,0.9445223212242126,16.690500259399414,0.871167004108429,0.051315806806087494,0.04407910257577896,,,,,
9.980861365258707e-05,6636,,,,,,,,,,,,,,,,
,6639,0.945852518081665,16.57664680480957,0.9059897661209106,0.014294487424194813,0.05113650858402252,14,,,,,,,,,,
,6649,1.0366172790527344,15.560880661010742,0.9987409114837646,0.014333418570458889,0.047085896134376526,14,,,,,,,,,,
,6659,1.0662466287612915,20.513355255126953,0.9124261140823364,0.13457538187503815,0.03849032148718834,14,,,,,,,,,,
,6669,0.9195191860198975,14.284554481506348,0.8723964691162109,0.022128336131572723,0.0499887578189373,14,,,,,,,,,,
,6679,0.9886965155601501,18.58888053894043,0.9395569562911987,0.027314884588122368,0.04364936798810959,14,,,,,,,,,,
,6689,0.835709273815155,15.0416841506958,0.7780976295471191,0.03458666056394577,0.046049922704696655,14,,,,,,,,,,
,6699,0.9905072450637817,19.36483383178711,0.8951875567436218,0.07231917232275009,0.046001024544239044,14,,,,,,,,,,
,6709,0.8592920899391174,14.93165111541748,0.8156699538230896,0.023571327328681946,0.04010170325636864,14,,,,,,,,,,
,6719,0.9432151317596436,16.605804443359375,0.8906471133232117,0.028354747220873833,0.04842650517821312,14,,,,,,,,,,
,6729,0.924802303314209,18.961637496948242,0.8507851958274841,0.053397271782159805,0.0412396676838398,14,,,,,,,,,,
,6739,1.0202465057373047,20.456079483032227,0.9245954155921936,0.07514441758394241,0.041013408452272415,14,,,,,,,,,,
,6749,0.8591703176498413,20.5821475982666,0.8089523315429688,0.025915633887052536,0.04860469698905945,14,,,,,,,,,,
,6759,0.9071513414382935,16.736324310302734,0.8709784150123596,0.014432708732783794,0.04348036274313927,14,,,,,,,,,,
,6769,0.8322304487228394,16.573862075805664,0.7815762162208557,0.030069243162870407,0.04116995260119438,14,,,,,,,,,,
,6779,0.8402585983276367,17.6900577545166,0.7956718802452087,0.01994534768164158,0.04928275942802429,14,,,,,,,,,,
,6789,0.9035813212394714,15.595587730407715,0.8509534597396851,0.027861302718520164,0.049533143639564514,14,,,,,,,,,,
,6799,0.9006636142730713,15.72681713104248,0.7872722744941711,0.08923773467540741,0.048307228833436966,14,,,,,,,,,,
,6809,0.9181095361709595,16.43064308166504,0.7953986525535583,0.10286163538694382,0.03969849273562431,14,,,,,,,,,,
,6819,0.8513454794883728,16.13396453857422,0.8025772571563721,0.030550824478268623,0.03643479943275452,14,,,,,,,,,,
,6829,0.8943106532096863,17.571392059326172,0.8186435103416443,0.05578302592039108,0.039768241345882416,14,,,,,,,,,,
,6839,0.905144989490509,17.598827362060547,0.8248854279518127,0.0562095008790493,0.04810013249516487,14,,,,,,,,,,
,6849,0.918254017829895,15.71079158782959,0.816011369228363,0.0827484205365181,0.03898845240473747,14,,,,,,,,,,
,6859,0.9311703443527222,18.55274200439453,0.8787223100662231,0.028364215046167374,0.04816756397485733,14,,,,,,,,,,
,6869,1.0764212608337402,19.026275634765625,0.9371582865715027,0.11489035934209824,0.04874515160918236,14,,,,,,,,,,
,6879,0.9344471096992493,20.321882247924805,0.88411545753479,0.02255902998149395,0.05554516613483429,14,,,,,,,,,,
,6889,0.9355464577674866,18.95822525024414,0.9009024500846863,0.010828773491084576,0.0476304367184639,14,,,,,,,,,,
,6899,0.8792126178741455,17.33163833618164,0.7909411787986755,0.06886589527130127,0.03881112113595009,14,,,,,,,,,,
,6909,0.9437535405158997,16.61404800415039,0.896440327167511,0.02828659862279892,0.038053277879953384,14,,,,,,,,,,
,6919,0.9164169430732727,18.063234329223633,0.8627497553825378,0.03570186346769333,0.03593064844608307,14,,,,,,,,,,
,6929,0.9401587843894958,21.186460494995117,0.8401070237159729,0.0769345685839653,0.04623434692621231,14,,,,,,,,,,
,6939,0.9032653570175171,19.72286033630371,0.8599700331687927,0.020334919914603233,0.04592088982462883,14,,,,,,,,,,
,6949,0.9422282576560974,16.43372917175293,0.8934298157691956,0.02621244639158249,0.04517201706767082,14,,,,,,,,,,
,6959,0.8786644339561462,16.540462493896484,0.829639196395874,0.022375695407390594,0.05329906940460205,14,,,,,,,,,,
,6969,0.9730666279792786,14.475565910339355,0.9003471732139587,0.052886027842760086,0.03966683894395828,14,,,,,,,,,,
,6979,0.9530218839645386,18.748987197875977,0.8553124666213989,0.07364220917224884,0.04813440889120102,14,,,,,,,,,,
,6989,0.9192373156547546,15.439531326293945,0.866547703742981,0.030609674751758575,0.04415992274880409,14,,,,,,,,,,
,6999,0.9174444675445557,20.69570541381836,0.8629064559936523,0.02658800594508648,0.055900003761053085,14,,,,,,,,,,
,7009,0.9025189876556396,15.590767860412598,0.7975910305976868,0.08017335832118988,0.049509186297655106,14,,,,,,,,,,
,7019,1.055540919303894,20.935028076171875,0.8981009721755981,0.13291671872138977,0.04904657602310181,14,,,,,,,,,,
,7029,0.932549238204956,16.389965057373047,0.8455555438995361,0.06659673154354095,0.04079385846853256,14,,,,,,,,,,
,7039,0.9305331110954285,18.464460372924805,0.8853045701980591,0.017471935600042343,0.05551321804523468,14,,,,,,,,,,
,7049,1.0364729166030884,19.786314010620117,0.9695184826850891,0.04078737273812294,0.05233410373330116,14,,,,,,,,,,
,7059,0.9443166255950928,15.613054275512695,0.8957695364952087,0.024910790845751762,0.04727252200245857,14,,,,,,,,,,
,7069,0.9029587507247925,16.01747703552246,0.8452958464622498,0.03626241162419319,0.04280097037553787,14,,,,,,,,,,
,7079,0.9819179177284241,17.596750259399414,0.9228255152702332,0.03126968815922737,0.05564551800489426,14,,,,,,,,,,
,7089,0.89850914478302,15.525994300842285,0.8500158190727234,0.030889447778463364,0.03520768880844116,14,,,,,,,,,,
,7099,0.925947904586792,17.035512924194336,0.8796261548995972,0.02163424901664257,0.04937500134110451,14,,,,,,,,,,
,7109,0.8652951121330261,19.51004409790039,0.7663278579711914,0.07971671223640442,0.03850118815898895,14,,,,,,,,,,
,7109,,,,,,14,,,,,,0.9331310987472534,18.42806625366211,0.8599103689193726,0.051293957978487015,0.04385453090071678
,7109,,,,,,14,0.9410731792449951,17.579282760620117,0.8690431118011475,0.04992714524269104,0.04420577734708786,,,,,
9.97803172478525e-05,7110,,,,,,,,,,,,,,,,
,7119,0.9752062559127808,18.88888931274414,0.9141815900802612,0.03275713324546814,0.0565350279211998,15,,,,,,,,,,
,7129,0.9399003386497498,16.14354133605957,0.8640680313110352,0.05765581876039505,0.036353010684251785,15,,,,,,,,,,
,7139,0.9001487493515015,16.203453063964844,0.8500635027885437,0.03136425092816353,0.03744195029139519,15,,,,,,,,,,
,7149,0.9469517469406128,18.89272689819336,0.8696677088737488,0.052539072930812836,0.04948993772268295,15,,,,,,,,,,
,7159,1.039312481880188,16.22661018371582,0.920647382736206,0.09007656574249268,0.05717712640762329,15,,,,,,,,,,
,7169,0.9219765663146973,18.13681983947754,0.8732739686965942,0.027374770492315292,0.04265575483441353,15,,,,,,,,,,
,7179,1.0699048042297363,16.42272186279297,0.9447081685066223,0.09763390570878983,0.05512554571032524,15,,,,,,,,,,
,7189,0.9743353724479675,16.6946964263916,0.8803291916847229,0.06702472269535065,0.05396292358636856,15,,,,,,,,,,
,7199,0.8051396012306213,13.351040840148926,0.7459627389907837,0.04189080372452736,0.03457215055823326,15,,,,,,,,,,
,7209,1.0142680406570435,16.78067398071289,0.8791029453277588,0.11481142044067383,0.04070737585425377,15,,,,,,,,,,
,7219,0.8834757804870605,15.49973201751709,0.8167667984962463,0.04769532382488251,0.038027264177799225,15,,,,,,,,,,
,7229,0.8866585493087769,19.47844123840332,0.8461154103279114,0.016118962317705154,0.048848386853933334,15,,,,,,,,,,
,7239,1.0294169187545776,19.91071319580078,0.9938047528266907,0.012404111213982105,0.04641614109277725,15,,,,,,,,,,
,7249,0.8445324897766113,15.81106948852539,0.7885915637016296,0.03181687742471695,0.048248108476400375,15,,,,,,,,,,
,7259,1.041670322418213,19.40286636352539,0.9768446087837219,0.044031932950019836,0.041587524116039276,15,,,,,,,,,,
,7269,0.9557815790176392,17.264583587646484,0.9132113456726074,0.017063066363334656,0.05101429671049118,15,,,,,,,,,,
,7279,0.9737530946731567,18.178850173950195,0.915177583694458,0.03482932969927788,0.0474923811852932,15,,,,,,,,,,
,7289,0.9116963148117065,16.5975399017334,0.8322803974151611,0.05727313458919525,0.04428558051586151,15,,,,,,,,,,
,7299,0.9019136428833008,17.011695861816406,0.8222923874855042,0.0556420162320137,0.04795847833156586,15,,,,,,,,,,
,7309,0.9737116098403931,20.204431533813477,0.912688136100769,0.03729910030961037,0.04744876176118851,15,,,,,,,,,,
,7319,0.8522123098373413,23.07842445373535,0.7894564270973206,0.0425880067050457,0.040335748344659805,15,,,,,,,,,,
,7329,0.9191282391548157,14.580967903137207,0.8660489916801453,0.028219228610396385,0.04972006753087044,15,,,,,,,,,,
,7339,1.0162166357040405,16.716211318969727,0.9121541380882263,0.08558186143636703,0.036961302161216736,15,,,,,,,,,,
,7349,0.9559851884841919,19.54420280456543,0.8856807947158813,0.04586150497198105,0.048885777592659,15,,,,,,,,,,
,7359,0.9459521770477295,14.48210620880127,0.8173871040344238,0.11118454486131668,0.03476106375455856,15,,,,,,,,,,
,7369,0.893089771270752,17.9434757232666,0.8416029810905457,0.03484783694148064,0.03327782824635506,15,,,,,,,,,,
,7379,0.8470062017440796,19.08732032775879,0.7903445363044739,0.0332917682826519,0.04673979803919792,15,,,,,,,,,,
,7389,0.9023881554603577,20.00653839111328,0.8209496736526489,0.059306904673576355,0.04426315799355507,15,,,,,,,,,,
,7399,1.0292211771011353,18.784387588500977,0.9347396492958069,0.06666327267885208,0.05563649535179138,15,,,,,,,,,,
,7409,0.9047085046768188,16.275850296020508,0.8436512351036072,0.04194917157292366,0.03821622207760811,15,,,,,,,,,,
,7419,0.9567493200302124,14.463191032409668,0.8753275871276855,0.06117792800068855,0.040487706661224365,15,,,,,,,,,,
,7429,0.9890288710594177,19.045799255371094,0.8817281723022461,0.0835244208574295,0.04755255579948425,15,,,,,,,,,,
,7439,0.8839225172996521,20.320791244506836,0.8356482982635498,0.023230526596307755,0.0500873439013958,15,,,,,,,,,,
,7449,0.9500190615653992,17.37761116027832,0.8867044448852539,0.04328547418117523,0.04005822539329529,15,,,,,,,,,,
,7459,0.9988549947738647,18.097700119018555,0.8899409174919128,0.08473952114582062,0.048349086195230484,15,,,,,,,,,,
,7469,0.9507385492324829,21.202754974365234,0.8748686909675598,0.05667779594659805,0.038384027779102325,15,,,,,,,,,,
,7479,0.9204156994819641,17.881134033203125,0.8340594172477722,0.0667702704668045,0.03917206451296806,15,,,,,,,,,,
,7489,1.0437496900558472,21.259613037109375,0.9818264245986938,0.04390925168991089,0.03602815046906471,15,,,,,,,,,,
,7499,0.7952366471290588,19.493635177612305,0.7326652407646179,0.04112796485424042,0.0428868904709816,15,,,,,,,,,,
,7509,0.9475449323654175,22.22148895263672,0.8788818717002869,0.04835241287946701,0.040621284395456314,15,,,,,,,,,,
,7519,0.8884271383285522,17.033599853515625,0.8247453570365906,0.040667757391929626,0.04602799192070961,15,,,,,,,,,,
,7529,1.022149920463562,18.237356185913086,0.9696632623672485,0.029583778232336044,0.04580577835440636,15,,,,,,,,,,
,7539,0.9436347484588623,19.56308364868164,0.8833094239234924,0.041111115366220474,0.038428373634815216,15,,,,,,,,,,
,7549,0.9244159460067749,18.854736328125,0.8360900282859802,0.06097634509205818,0.054699189960956573,15,,,,,,,,,,
,7559,0.9816184639930725,15.71756649017334,0.9127946496009827,0.046650949865579605,0.04434572905302048,15,,,,,,,,,,
,7569,0.9859327673912048,19.94742202758789,0.9343320727348328,0.025402620434761047,0.05239621922373772,15,,,,,,,,,,
,7579,0.9113828539848328,18.985443115234375,0.8707544803619385,0.018134139478206635,0.044988472014665604,15,,,,,,,,,,
,7583,,,,,,15,0.9367195963859558,17.868011474609375,0.8653783202171326,0.04915362596511841,0.04437391087412834,,,,,
9.97500753405744e-05,7584,,,,,,,,,,,,,,,,
,7589,0.9539855718612671,18.72004508972168,0.8884680867195129,0.042489152401685715,0.04605661332607269,16,,,,,,,,,,
,7599,0.9632386565208435,15.757189750671387,0.8280170559883118,0.11439785361289978,0.04164760932326317,16,,,,,,,,,,
,7609,0.9483266472816467,18.010560989379883,0.9082146286964417,0.01628154143691063,0.047660890966653824,16,,,,,,,,,,
,7619,1.000300645828247,17.01422119140625,0.9183378219604492,0.05899743735790253,0.04593073949217796,16,,,,,,,,,,
,7629,0.8451946973800659,18.190937042236328,0.7756574153900146,0.04926517978310585,0.04054410010576248,16,,,,,,,,,,
,7639,0.9211502075195312,18.302392959594727,0.8747315406799316,0.020327698439359665,0.05218200385570526,16,,,,,,,,,,
,7649,0.8901790976524353,23.016448974609375,0.8283225297927856,0.04107118770480156,0.04157077521085739,16,,,,,,,,,,
,7659,0.9690852165222168,19.916675567626953,0.9331582188606262,0.015669625252485275,0.040514662861824036,16,,,,,,,,,,
,7669,0.9448228478431702,22.9772891998291,0.8725545406341553,0.04901552572846413,0.04650556668639183,16,,,,,,,,,,
,7679,0.9696677923202515,20.261873245239258,0.9192498326301575,0.027970707044005394,0.044894494116306305,16,,,,,,,,,,
,7689,0.9048944711685181,16.8106632232666,0.8545805215835571,0.028450272977352142,0.04372742772102356,16,,,,,,,,,,
,7699,0.9852511882781982,19.415462493896484,0.8859257102012634,0.07354706525802612,0.05155687779188156,16,,,,,,,,,,
,7709,0.8582325577735901,19.134220123291016,0.8074567317962646,0.02465229295194149,0.052247073501348495,16,,,,,,,,,,
,7719,0.9382590651512146,14.395195960998535,0.899980366230011,0.016912147402763367,0.04273303598165512,16,,,,,,,,,,
,7729,0.9593180418014526,17.01188087463379,0.8628188371658325,0.07777141034603119,0.037455588579177856,16,,,,,,,,,,
,7739,0.9054487347602844,15.90795612335205,0.8387722969055176,0.04684925079345703,0.03965435549616814,16,,,,,,,,,,
,7749,0.9130434989929199,15.575212478637695,0.8654627799987793,0.026380693539977074,0.0424000509083271,16,,,,,,,,,,
,7759,0.9052745699882507,18.21536636352539,0.8372284173965454,0.04585037752985954,0.04439150542020798,16,,,,,,,,,,
,7769,0.8570405840873718,19.44974708557129,0.8176348805427551,0.015029001981019974,0.04875340685248375,16,,,,,,,,,,
,7779,0.9218475818634033,16.68088150024414,0.8378442525863647,0.060076214373111725,0.0478542223572731,16,,,,,,,,,,
,7789,0.9438546299934387,16.843496322631836,0.8561457991600037,0.06427299976348877,0.046871669590473175,16,,,,,,,,,,
,7799,0.9005427360534668,16.985544204711914,0.8279133439064026,0.05287924408912659,0.03950028494000435,16,,,,,,,,,,
,7809,0.9613296389579773,15.143925666809082,0.8640457391738892,0.07665819674730301,0.04125142842531204,16,,,,,,,,,,
,7819,0.8972011208534241,16.698347091674805,0.8557249307632446,0.02170594595372677,0.03954053297638893,16,,,,,,,,,,
,7829,0.7883982062339783,19.04962158203125,0.7270845174789429,0.036468859761953354,0.0496896356344223,16,,,,,,,,,,
,7839,0.8851268291473389,20.34218406677246,0.8308854699134827,0.028650831431150436,0.051181018352508545,16,,,,,,,,,,
,7849,1.0000712871551514,16.324140548706055,0.9578684568405151,0.019570661708712578,0.045264437794685364,16,,,,,,,,,,
,7859,0.9645460844039917,21.583106994628906,0.8983335494995117,0.04576508700847626,0.040894825011491776,16,,,,,,,,,,
,7869,0.9171189069747925,18.144046783447266,0.8262941241264343,0.07049934566020966,0.0406508706510067,16,,,,,,,,,,
,7879,0.87228924036026,22.70074462890625,0.8039501905441284,0.04453013464808464,0.0476178415119648,16,,,,,,,,,,
,7889,0.9485475420951843,17.813323974609375,0.8621459007263184,0.0592447854578495,0.054313696920871735,16,,,,,,,,,,
,7899,0.985379159450531,16.699914932250977,0.9169940948486328,0.04423002526164055,0.04830999672412872,16,,,,,,,,,,
,7909,0.9026712775230408,19.00956153869629,0.8333669304847717,0.04827503114938736,0.04205857962369919,16,,,,,,,,,,
,7919,0.8922505974769592,19.14052963256836,0.8325892686843872,0.037605512887239456,0.044111575931310654,16,,,,,,,,,,
,7929,0.8933194279670715,15.693103790283203,0.8216394186019897,0.054885223507881165,0.03358963131904602,16,,,,,,,,,,
,7939,0.9689536094665527,20.1356201171875,0.875012993812561,0.07198794931173325,0.04390532523393631,16,,,,,,,,,,
,7949,0.9280282855033875,15.737664222717285,0.8642075657844543,0.04318266361951828,0.04127606377005577,16,,,,,,,,,,
,7959,0.9340114593505859,20.63006591796875,0.833970308303833,0.07670196890830994,0.04667830094695091,16,,,,,,,,,,
,7969,0.8547230362892151,17.545541763305664,0.7944352626800537,0.032371483743190765,0.055832598358392715,16,,,,,,,,,,
,7979,0.8944580554962158,18.821619033813477,0.8352969884872437,0.037579622119665146,0.043162912130355835,16,,,,,,,,,,
,7989,0.9039343595504761,19.2552433013916,0.8667041063308716,0.017482109367847443,0.03949632868170738,16,,,,,,,,,,
,7999,1.0656994581222534,17.220849990844727,0.9604141712188721,0.07976752519607544,0.05103554204106331,16,,,,,,,,,,
,8009,1.0214531421661377,21.31678009033203,0.9542649984359741,0.04637342318892479,0.04162956774234772,16,,,,,,,,,,
,8019,1.0070514678955078,16.912832260131836,0.8570057153701782,0.12857526540756226,0.04294101521372795,16,,,,,,,,,,
,8029,0.9375253319740295,16.51612091064453,0.8397347927093506,0.0733962431550026,0.04878857731819153,16,,,,,,,,,,
,8039,0.9789718389511108,18.477102279663086,0.9324737787246704,0.025336403399705887,0.04232332855463028,16,,,,,,,,,,
,8049,0.9107915163040161,18.472070693969727,0.8616333603858948,0.02770536206662655,0.0429055318236351,16,,,,,,,,,,
,8057,,,,,,16,0.9268103837966919,18.412464141845703,0.8579704165458679,0.046776771545410156,0.04412581026554108,,,,,
9.971788912465148e-05,8058,,,,,,,,,,,,,,,,
,8059,0.973877489566803,18.66001319885254,0.8979223370552063,0.05597931146621704,0.03995169699192047,17,,,,,,,,,,
,8069,0.966397762298584,18.845224380493164,0.9189847707748413,0.03040417470037937,0.0340176485478878,17,,,,,,,,,,
,8079,0.964300811290741,20.996871948242188,0.8661584854125977,0.07195574790239334,0.05237313359975815,17,,,,,,,,,,
,8089,0.9202211499214172,19.028024673461914,0.8511008620262146,0.05303654447197914,0.032167453318834305,17,,,,,,,,,,
,8099,0.8714975118637085,21.92662811279297,0.8290330171585083,0.02093038707971573,0.043068110942840576,17,,,,,,,,,,
,8109,0.8942760229110718,19.278711318969727,0.8478241562843323,0.021273639053106308,0.050356462597846985,17,,,,,,,,,,
,8119,0.9909453392028809,16.702835083007812,0.8673146963119507,0.10440898686647415,0.03844330459833145,17,,,,,,,,,,
,8129,0.949299156665802,20.23016929626465,0.8726220726966858,0.05194887891411781,0.04945632070302963,17,,,,,,,,,,
,8139,0.983809769153595,20.689416885375977,0.9098087549209595,0.05070190504193306,0.04659814387559891,17,,,,,,,,,,
,8149,0.9984636306762695,18.208139419555664,0.87596195936203,0.09892919659614563,0.04714486002922058,17,,,,,,,,,,
,8159,0.916419267654419,19.24523162841797,0.8730035424232483,0.022325240075588226,0.04218104109168053,17,,,,,,,,,,
,8169,0.927535355091095,17.67336654663086,0.8747249245643616,0.02868575043976307,0.048249367624521255,17,,,,,,,,,,
,8179,0.9453684687614441,18.100894927978516,0.8666582703590393,0.054307971149683,0.04880443587899208,17,,,,,,,,,,
,8189,0.9107204079627991,18.442094802856445,0.8532884120941162,0.03215666115283966,0.05055072531104088,17,,,,,,,,,,
,8199,0.9051611423492432,20.909257888793945,0.8365727066993713,0.04896871745586395,0.039239443838596344,17,,,,,,,,,,
,8209,0.8287679553031921,22.68938636779785,0.7784411311149597,0.026852145791053772,0.0469493493437767,17,,,,,,,,,,
,8219,0.9029303789138794,17.41826629638672,0.8403615951538086,0.04031438007950783,0.044508833438158035,17,,,,,,,,,,
,8229,0.9345900416374207,21.3106689453125,0.8766250014305115,0.03287099674344063,0.05018806830048561,17,,,,,,,,,,
,8239,0.8863292336463928,16.576154708862305,0.8377760648727417,0.027926666662096977,0.04125300049781799,17,,,,,,,,,,
,8249,0.9263743758201599,17.41304588317871,0.8475582003593445,0.060411516577005386,0.03680933639407158,17,,,,,,,,,,
,8259,0.9373162388801575,23.280107498168945,0.8993411064147949,0.0214419923722744,0.033066242933273315,17,,,,,,,,,,
,8269,0.8634620904922485,17.180932998657227,0.8209043145179749,0.02133013866841793,0.04245532304048538,17,,,,,,,,,,
,8279,0.9024946689605713,16.8411865234375,0.8609854578971863,0.019203294068574905,0.04461183398962021,17,,,,,,,,,,
,8289,0.8814299702644348,16.940874099731445,0.7771322131156921,0.08485214412212372,0.03889114409685135,17,,,,,,,,,,
,8299,0.9251843690872192,21.97919464111328,0.8843780755996704,0.022064102813601494,0.03748435154557228,17,,,,,,,,,,
,8309,0.9157595038414001,19.355010986328125,0.8582867980003357,0.03935244679450989,0.03624050319194794,17,,,,,,,,,,
,8319,0.9694149494171143,15.757939338684082,0.8747683763504028,0.07474685460329056,0.03979940712451935,17,,,,,,,,,,
,8329,0.9280093908309937,15.38433837890625,0.8837248682975769,0.018869776278734207,0.050829511135816574,17,,,,,,,,,,
,8339,0.9568981528282166,20.32403564453125,0.8993065357208252,0.0390239916741848,0.03713524714112282,17,,,,,,,,,,
,8349,0.9258015751838684,16.71603012084961,0.8608174920082092,0.04299149662256241,0.043985120952129364,17,,,,,,,,,,
,8359,0.9345571994781494,18.10666847229004,0.8795644640922546,0.03159612417221069,0.046793196350336075,17,,,,,,,,,,
,8369,0.9174469709396362,19.49198341369629,0.8724396228790283,0.024132872000336647,0.04174894839525223,17,,,,,,,,,,
,8379,0.9824559688568115,23.56595230102539,0.9171422719955444,0.03945173695683479,0.05172392725944519,17,,,,,,,,,,
,8389,0.9120798110961914,22.271217346191406,0.8748446106910706,0.014086966402828693,0.04629644751548767,17,,,,,,,,,,
,8399,0.863288402557373,21.634199142456055,0.81956946849823,0.02114296890795231,0.0451519750058651,17,,,,,,,,,,
,8409,0.9994617700576782,16.550392150878906,0.8721815943717957,0.10137157142162323,0.05181712284684181,17,,,,,,,,,,
,8419,0.8821519017219543,18.298982620239258,0.8458196520805359,0.013786307536065578,0.0450919084250927,17,,,,,,,,,,
,8429,0.9337072372436523,21.8176212310791,0.8690338134765625,0.04680565744638443,0.03573545068502426,17,,,,,,,,,,
,8439,0.9087976217269897,21.10160255432129,0.875952422618866,0.009616860188543797,0.0464567206799984,17,,,,,,,,,,
,8449,1.0030652284622192,15.843806266784668,0.8477519154548645,0.13454319536685944,0.04154031351208687,17,,,,,,,,,,
,8459,0.9430150985717773,19.43425941467285,0.8831748962402344,0.037671755999326706,0.04433690011501312,17,,,,,,,,,,
,8469,0.9606515169143677,24.150833129882812,0.8680895566940308,0.07374735176563263,0.037629202008247375,17,,,,,,,,,,
,8479,0.9219064116477966,24.00171661376953,0.8784295916557312,0.023423321545124054,0.04010699689388275,17,,,,,,,,,,
,8489,1.0042760372161865,22.34428596496582,0.8460026383399963,0.1397760659456253,0.036994606256484985,17,,,,,,,,,,
,8499,0.8182646036148071,18.33290672302246,0.7110157608985901,0.08615820854902267,0.04218120127916336,17,,,,,,,,,,
,8509,0.9307378530502319,19.80105972290039,0.8396234512329102,0.063674196600914,0.05488043278455734,17,,,,,,,,,,
,8519,0.8727915287017822,20.169513702392578,0.7749080657958984,0.07657670974731445,0.04261351004242897,17,,,,,,,,,,
,8529,0.9896039366722107,21.1712589263916,0.8802451491355896,0.08791101723909378,0.04289557784795761,17,,,,,,,,,,
,8531,,,,,,17,0.925620436668396,19.304704666137695,0.8555667400360107,0.048052866011857986,0.04400091618299484,,,,,
9.968375987074045e-05,8532,,,,,,,,,,,,,,,,
,8539,1.0858391523361206,21.756744384765625,0.9364935159683228,0.13003391027450562,0.03862350061535835,18,,,,,,,,,,
,8549,0.9488826990127563,19.929075241088867,0.9155270457267761,0.009674900211393833,0.04736145958304405,18,,,,,,,,,,
,8559,0.9705380797386169,19.00464630126953,0.9191405773162842,0.029876867309212685,0.04304124042391777,18,,,,,,,,,,
,8569,0.8976173400878906,19.099733352661133,0.8432595729827881,0.03527050092816353,0.038174547255039215,18,,,,,,,,,,
,8579,0.9698995351791382,20.615169525146484,0.8753567337989807,0.07050427794456482,0.04807707667350769,18,,,,,,,,,,
,8589,0.9897363185882568,19.176790237426758,0.9024559259414673,0.06584707647562027,0.0428665429353714,18,,,,,,,,,,
,8599,0.9414106011390686,20.198257446289062,0.8863412737846375,0.03368905186653137,0.04276052117347717,18,,,,,,,,,,
,8609,0.8782118558883667,18.247859954833984,0.835127055644989,0.0215721745043993,0.04302521422505379,18,,,,,,,,,,
,8619,0.8960350751876831,18.39726448059082,0.8256679177284241,0.05062172934412956,0.03949078172445297,18,,,,,,,,,,
,8629,0.9290018081665039,18.495206832885742,0.8060234189033508,0.10372026264667511,0.03851630166172981,18,,,,,,,,,,
,8639,0.9265287518501282,21.420183181762695,0.8725810050964355,0.03142375871539116,0.04504804685711861,18,,,,,,,,,,
,8649,0.8720920085906982,19.006786346435547,0.8037633299827576,0.0524386502802372,0.03177998587489128,18,,,,,,,,,,
,8659,1.000449776649475,20.635286331176758,0.9210003018379211,0.054180994629859924,0.050536882132291794,18,,,,,,,,,,
,8669,0.9579894542694092,19.01259994506836,0.920145571231842,0.013045008294284344,0.049597691744565964,18,,,,,,,,,,
,8679,0.8490029573440552,19.132423400878906,0.7784455418586731,0.05222155898809433,0.03667175769805908,18,,,,,,,,,,
,8689,0.9100497364997864,18.817636489868164,0.8642695546150208,0.016521228477358818,0.0585179440677166,18,,,,,,,,,,
,8699,0.8063836693763733,17.957677841186523,0.7593371868133545,0.018182870000600815,0.05772719159722328,18,,,,,,,,,,
,8709,0.9592738151550293,18.809253692626953,0.8798106908798218,0.05783458426594734,0.043257128447294235,18,,,,,,,,,,
,8719,0.8638084530830383,21.570276260375977,0.8304250240325928,0.016446350142359734,0.03387411683797836,18,,,,,,,,,,
,8729,0.921150267124176,18.707794189453125,0.8270716667175293,0.06956523656845093,0.04902677610516548,18,,,,,,,,,,
,8739,0.9745448231697083,20.4968318939209,0.8950251936912537,0.060260988771915436,0.03851719945669174,18,,,,,,,,,,
,8749,0.8727649450302124,18.542165756225586,0.7736526727676392,0.07927913218736649,0.039666250348091125,18,,,,,,,,,,
,8759,0.94770348072052,22.465023040771484,0.8195384740829468,0.1049659475684166,0.04639817401766777,18,,,,,,,,,,
